3.102766440,-207.652
3.105668934,-207.652
3.108571429,-207.652
3.111473923,-207.652
3.114376417,-207.652
3.117278912,-207.652
3.120181406,-207.652
3.123083900,-207.652
3.125986395,-207.652
3.128888889,-207.652
3.131791383,-207.652
3.134693878,-220
3.137596372,-220
3.140498866,-220
3.143401361,-220
3.146303855,-220
3.149206349,-220
3.152108844,-220
3.155011338,-220
3.157913832,-220
3.160816327,-220
3.163718821,-220
3.166621315,-220
3.169523810,-220
3.172426304,-220
3.175328798,-220
3.178231293,-220
3.181133787,-220
3.184036281,-220
3.186938776,-220
3.189841270,-220
3.192743764,-220
3.195646259,-220
3.198548753,-220
3.201451247,-220
3.204353741,-220
3.207256236,-220
3.210158730,-220
3.213061224,-220
3.215963719,-220
3.218866213,-220
3.221768707,-220
3.224671202,-220
3.227573696,-220
3.230476190,-220
3.233378685,-220
3.236281179,-220
3.239183673,-220
3.242086168,-220
3.244988662,-220
3.247891156,-220
3.250793651,-220
3.253696145,-220
3.256598639,-220
3.259501134,-220
3.262403628,-220
3.265306122,-220
3.268208617,-220
3.271111111,-220
3.274013605,-220
3.276916100,-220
3.279818594,-220
3.282721088,-220
3.285623583,-220
3.288526077,-220
3.291428571,-220
3.294331066,-220
3.297233560,-220
3.300136054,-220
3.303038549,-220
3.305941043,-220
3.308843537,-220
3.311746032,-220
3.314648526,-220
3.317551020,-220
3.320453515,-220
3.323356009,-220
3.326258503,-220
3.329160998,-220
3.332063492,-220
3.334965986,-220
3.337868481,-220
3.340770975,-220
3.343673469,-220
3.346575964,-220
3.349478458,-220
3.352380952,-220
3.355283447,-220
3.358185941,-220
3.361088435,-220
3.363990930,-220
3.366893424,-220
3.369795918,-220
3.372698413,-220
3.375600907,-220
3.378503401,-220
3.381405896,-220
3.384308390,-220
3.387210884,-220
3.390113379,-220
3.393015873,-220
3.395918367,-220
3.398820862,-220
3.401723356,-220
3.404625850,-220
3.407528345,-220
3.410430839,-220
3.413333333,-220
3.416235828,-220
3.419138322,-220
3.422040816,-220
3.424943311,-220
3.427845805,-220
3.430748299,-220
3.433650794,-220
3.436553288,-220
3.439455782,-220
3.442358277,-220
3.445260771,-220
3.448163265,-220
3.451065760,-220
3.453968254,-220
3.456870748,-220
3.459773243,-220
3.462675737,-220
3.465578231,-220
3.468480726,-220
3.471383220,-220
3.474285714,-220
3.477188209,-220
3.480090703,-220
3.482993197,-220
3.485895692,-220
3.488798186,-220
3.491700680,-220
3.494603175,-220
3.497505669,-220
3.500408163,-220
3.503310658,-220
3.506213152,-220
3.509115646,-220
3.512018141,-220
3.514920635,-220
3.517823129,-220
3.520725624,-220
3.523628118,-220
3.526530612,-220
3.529433107,-220
3.532335601,-220
3.535238095,-220
3.538140590,-220
3.541043084,-220
3.543945578,-220
3.546848073,-220
3.549750567,-220
3.552653061,-220
3.555555556,-220
3.558458050,-278.788
3.561360544,-278.788
3.564263039,-278.788
3.567165533,-278.788
3.570068027,-278.788
3.572970522,-278.788
3.575873016,-280.403
3.578775510,-280.403
3.581678005,-280.403
3.584580499,-282.028
3.587482993,-282.028
3.590385488,-282.028
3.593287982,-282.028
3.596190476,-282.028
3.599092971,-282.028
3.601995465,-280.403
3.604897959,-280.403
3.607800454,-278.788
3.610702948,-278.788
3.613605442,-277.183
3.616507937,-277.183
3.619410431,-277.183
3.622312925,-277.183
3.625215420,-277.183
3.628117914,-277.183
3.631020408,-277.183
3.633922902,-277.183
3.636825397,-277.183
3.639727891,-277.183
3.642630385,-277.183
3.645532880,-277.183
3.648435374,-277.183
3.651337868,-277.183
3.654240363,-277.183
3.657142857,-277.183
3.660045351,-277.183
3.662947846,-277.183
3.665850340,-277.183
3.668752834,-277.183
3.671655329,-277.183
3.674557823,-277.183
3.677460317,-277.183
3.680362812,-277.183
3.683265306,-277.183
3.686167800,-277.183
3.689070295,-277.183
3.691972789,-277.183
3.694875283,-277.183
3.697777778,-277.183
3.700680272,-277.183
3.703582766,-277.183
3.706485261,-277.183
3.709387755,-277.183
3.712290249,-277.183
3.715192744,-277.183
3.718095238,-277.183
3.720997732,-277.183
3.723900227,-277.183
3.726802721,-277.183
3.729705215,-277.183
3.732607710,-277.183
3.735510204,-277.183
3.738412698,-277.183
3.741315193,-277.183
3.744217687,-277.183
3.747120181,-277.183
3.750022676,-277.183
3.752925170,-277.183
3.755827664,-277.183
3.758730159,-277.183
3.761632653,-277.183
3.764535147,-277.183
3.767437642,-277.183
3.770340136,-277.183
3.773242630,-277.183
3.776145125,-277.183
3.779047619,-277.183
3.781950113,-277.183
3.784852608,-277.183
3.787755102,-277.183
3.790657596,-277.183
3.793560091,-277.183
3.796462585,-277.183
3.799365079,-277.183
3.802267574,-277.183
3.805170068,-277.183
3.808072562,-277.183
3.810975057,-277.183
3.813877551,-277.183
3.816780045,-277.183
3.819682540,-277.183
3.822585034,-277.183
3.825487528,-277.183
3.828390023,-277.183
3.831292517,-277.183
3.834195011,-277.183
3.837097506,-277.183
3.840000000,-277.183
3.842902494,-277.183
3.845804989,-277.183
3.848707483,-277.183
3.851609977,-277.183
3.854512472,-277.183
3.857414966,-277.183
3.860317460,-277.183
3.863219955,-277.183
3.866122449,-277.183
3.869024943,-277.183
3.871927438,-277.183
3.874829932,-277.183
3.877732426,-277.183
3.880634921,-277.183
3.883537415,-277.183
3.886439909,-277.183
3.889342404,-277.183
3.892244898,-277.183
3.895147392,-277.183
3.898049887,-277.183
3.900952381,-277.183
3.903854875,-277.183
3.906757370,-277.183
3.909659864,-277.183
3.912562358,-277.183
3.915464853,-275.586
3.918367347,-275.586
3.921269841,-277.183
3.924172336,-277.183
3.927074830,-277.183
3.929977324,-277.183
3.932879819,-277.183
3.935782313,-277.183
3.938684807,-277.183
3.941587302,-277.183
3.944489796,-277.183
3.947392290,-277.183
3.950294785,-277.183
3.953197279,-277.183
3.956099773,-277.183
3.959002268,-277.183
3.961904762,-277.183
3.964807256,-277.183
3.967709751,-277.183
3.970612245,-277.183
3.973514739,-277.183
3.976417234,-277.183
3.979319728,-277.183
3.982222222,-277.183
3.985124717,-277.183
3.988027211,-220
3.990929705,-220
3.993832200,-220
3.996734694,-220
3.999637188,-220
4.002539683,-220
4.005442177,-220
4.008344671,-220
4.011247166,-220
4.014149660,-220
4.017052154,-220
4.019954649,-220
4.022857143,-220
4.025759637,-220
4.028662132,-220
4.031564626,-220
4.034467120,-220
4.037369615,-220
4.040272109,-220
4.043174603,-220
4.046077098,-220
4.048979592,-220
4.051882086,-220
4.054784580,-220
4.057687075,-220
4.060589569,-220
4.063492063,-220
4.066394558,-220
4.069297052,-220
4.072199546,-220
4.075102041,-220
4.078004535,-220
4.080907029,-220
4.083809524,-220
4.086712018,-220
4.089614512,-220
4.092517007,-220
4.095419501,-220
4.098321995,-220
4.101224490,-220
4.104126984,-220
4.107029478,-220
4.109931973,-220
4.112834467,-220
4.115736961,-220
4.118639456,-220
4.121541950,-220
4.124444444,-220
4.127346939,-220
4.130249433,-220
4.133151927,-220
4.136054422,-220
4.138956916,-220
4.141859410,-220
4.144761905,-220
4.147664399,-220
4.150566893,-220
4.153469388,-220
4.156371882,-220
4.159274376,-220
4.162176871,-220
4.165079365,-220
4.167981859,-220
4.170884354,-220
4.173786848,-220
4.176689342,-220
4.179591837,-220
4.182494331,-220
4.185396825,-220
4.188299320,-220
4.191201814,-220
4.194104308,-220
4.197006803,-220
4.199909297,-220
4.202811791,-220
4.205714286,-220
4.208616780,-220
4.211519274,-220
4.214421769,-220
4.217324263,-220
4.220226757,-220
4.223129252,-220
4.226031746,-220
4.228934240,-220
4.231836735,-220
4.234739229,-220
4.237641723,-220
4.240544218,-220
4.243446712,-220
4.246349206,-220
4.249251701,-220
4.252154195,-220
4.255056689,-220
4.257959184,-220
4.260861678,-220
4.263764172,-220
4.266666667,-220
4.269569161,-220
4.272471655,-220
4.275374150,-220
4.278276644,-220
4.281179138,-220
4.284081633,-220
4.286984127,-220
4.289886621,-220
4.292789116,-220
4.295691610,-220
4.298594104,-220
4.301496599,-220
4.304399093,-220
4.307301587,-220
4.310204082,-220
4.313106576,-220
4.316009070,-220
4.318911565,-220
4.321814059,-220
4.324716553,-220
4.327619048,-220
4.330521542,-220
4.333424036,-220
4.336326531,-220
4.339229025,-220
4.342131519,-220
4.345034014,-220
4.347936508,-220
4.350839002,-220
4.353741497,-220
4.356643991,-220
4.359546485,-220
4.362448980,-220
4.365351474,-220
4.368253968,-220
4.371156463,-220
4.374058957,-220
4.376961451,-220
4.379863946,-220
4.382766440,-220
4.385668934,-220
4.388571429,-220
4.391473923,-220
4.394376417,-220
4.397278912,-220
4.400181406,-220
4.403083900,-220
4.405986395,-220
4.408888889,-220
4.411791383,-220
4.414693878,-220
4.417596372,349.228
4.420498866,349.228
4.423401361,349.228
4.426303855,349.228
4.429206349,349.228
4.432108844,349.228
4.435011338,349.228
4.437913832,349.228
4.440816327,349.228
4.443718821,349.228
4.446621315,349.228
4.449523810,349.228
4.452426304,349.228
4.455328798,349.228
4.458231293,349.228
