0.719818594,445.113
0.722721088,447.691
0.725623583,445.113
0.728526077,445.113
0.731428571,447.691
0.734331066,447.691
0.737233560,447.691
0.740136054,447.691
0.743038549,447.691
0.745941043,447.691
0.748843537,447.691
0.751746032,445.113
0.754648526,447.691
0.757551020,447.691
0.760453515,445.113
0.763356009,445.113
0.766258503,445.113
0.769160998,445.113
0.772063492,445.113
0.774965986,445.113
0.777868481,445.113
0.780770975,445.113
0.783673469,445.113
0.786575964,445.113
0.789478458,445.113
0.792380952,442.549
0.795283447,442.549
0.798185941,442.549
0.801088435,442.549
0.803990930,440
0.806893424,440
0.809795918,440
0.812698413,445.113
0.815600907,447.691
0.818503401,447.691
0.821405896,447.691
0.824308390,447.691
0.827210884,447.691
0.830113379,442.549
0.833015873,442.549
0.835918367,442.549
0.838820862,442.549
0.841723356,442.549
0.844625850,445.113
0.847528345,445.113
0.850430839,445.113
0.853333333,442.549
0.856235828,447.691
0.859138322,447.691
0.862040816,447.691
0.864943311,447.691
0.867845805,447.691
0.870748299,445.113
0.873650794,445.113
0.876553288,499.622
0.879455782,502.516
0.882358277,505.427
0.885260771,505.427
0.888163265,508.355
0.891065760,508.355
0.893968254,502.516
0.896870748,523.251
0.899773243,523.251
0.902675737,523.251
0.905578231,523.251
0.908480726,517.241
0.911383220,496.744
0.914285714,499.622
0.917188209,499.622
0.920090703,496.744
0.922993197,493.883
0.925895692,496.744
0.928798186,493.883
0.931700680,496.744
0.934603175,499.622
0.937505669,502.516
0.940408163,502.516
0.943310658,502.516
0.946213152,166.729
0.949115646,166.729
0.952018141,166.729
0.954920635,165.769
0.957823129,165.769
0.960725624,166.729
0.963628118,166.729
0.966530612,166.729
0.969433107,167.695
0.972335601,168.666
0.975238095,168.666
0.978140590,168.666
0.981043084,168.666
0.983945578,169.643
0.986848073,169.643
0.989750567,169.643
0.992653061,169.643
0.995555556,169.643
0.998458050,169.643
1.001360544,171.614
1.004263039,171.614
1.007165533,172.609
1.010068027,173.608
1.012970522,174.614
1.015873016,174.614
1.018775510,174.614
1.021678005,174.614
1.024580499,174.614
1.027482993,174.614
1.030385488,174.614
1.033287982,174.614
1.036190476,174.614
1.039092971,175.626
1.041995465,174.614
1.044897959,174.614
1.047800454,174.614
1.050702948,174.614
1.053605442,175.626
1.056507937,176.643
1.059410431,176.643
1.062312925,175.626
1.065215420,175.626
1.068117914,176.643
1.071020408,176.643
1.073922902,175.626
1.076825397,175.626
1.079727891,174.614
1.082630385,174.614
1.085532880,173.608
1.088435374,173.608
1.091337868,173.608
1.094240363,173.608
1.097142857,173.608
1.100045351,173.608
1.102947846,172.609
1.105850340,170.626
1.108752834,168.666
1.111655329,166.729
1.114557823,166.729
1.117460317,165.769
1.120362812,165.769
1.123265306,164.814
1.126167800,164.814
1.129070295,165.769
1.131972789,167.695
1.134875283,165.769
1.137777778,168.666
1.140680272,168.666
1.143582766,169.643
1.146485261,168.666
1.149387755,168.666
1.152290249,168.666
1.155192744,168.666
1.158095238,170.626
1.160997732,171.614
1.163900227,173.608
1.166802721,174.614
1.169705215,174.614
1.172607710,175.626
1.175510204,176.643
1.178412698,177.666
1.181315193,177.666
1.184217687,177.666
1.187120181,179.731
1.190022676,180.772
1.192925170,184.997
1.195827664,187.147
1.198730159,188.231
1.201632653,190.418
1.204535147,191.521
1.207437642,192.631
1.210340136,193.746
1.213242630,194.869
1.216145125,197.133
1.219047619,197.133
1.221950113,198.275
1.224852608,200.579
1.227755102,200.579
1.230657596,202.91
1.233560091,205.267
1.236462585,205.267
1.239365079,207.652
1.242267574,210.065
1.245170068,212.506
1.248072562,212.506
1.250975057,213.737
1.253877551,214.975
1.256780045,217.473
1.259682540,218.733
1.262585034,218.733
1.265487528,218.733
1.268390023,218.733
1.271292517,218.733
1.274195011,218.733
1.277097506,221.274
1.280000000,222.556
1.282902494,221.274
1.285804989,222.556
1.288707483,222.556
1.291609977,222.556
1.294512472,222.556
1.297414966,222.556
1.300317460,222.556
1.303219955,221.274
1.306122449,221.274
1.309024943,221.274
1.311927438,221.274
1.314829932,221.274
1.317732426,220
1.320634921,220
1.323537415,220
1.326439909,220
1.329342404,220
1.332244898,220
1.335147392,220
1.338049887,218.733
1.340952381,218.733
1.343854875,218.733
1.346757370,218.733
1.349659864,218.733
1.352562358,220
1.355464853,220
1.358367347,218.733
1.361269841,218.733
1.364172336,218.733
1.367074830,218.733
1.369977324,220
1.372879819,218.733
1.375782313,218.733
1.378684807,218.733
1.381587302,218.733
1.384489796,218.733
1.387392290,218.733
1.390294785,218.733
1.393197279,218.733
1.396099773,218.733
1.399002268,218.733
1.401904762,218.733
1.404807256,218.733
1.407709751,218.733
1.410612245,218.733
1.413514739,218.733
1.416417234,218.733
1.419319728,218.733
1.422222222,218.733
1.425124717,218.733
1.428027211,218.733
1.430929705,218.733
1.433832200,218.733
1.436734694,220
1.439637188,220
1.442539683,220
1.445442177,220
1.448344671,220
1.451247166,220
1.454149660,218.733
1.457052154,220
1.459954649,220
1.462857143,220
1.465759637,220
1.468662132,220
1.471564626,220
1.474467120,220
1.477369615,221.274
1.480272109,220
1.483174603,220
1.486077098,220
1.488979592,220
1.491882086,220
1.494784580,220
1.497687075,220
1.500589569,220
1.503492063,220
1.506394558,220
1.509297052,221.274
1.512199546,221.274
1.515102041,221.274
1.518004535,221.274
1.520907029,221.274
1.523809524,221.274
1.526712018,221.274
1.529614512,222.556
1.532517007,222.556
1.535419501,222.556
1.538321995,221.274
1.541224490,222.556
1.544126984,222.556
1.547029478,221.274
1.549931973,221.274
1.552834467,221.274
1.555736961,222.556
1.558639456,221.274
1.561541950,221.274
1.564444444,222.556
1.567346939,223.846
1.570249433,222.556
1.573151927,222.556
1.576054422,222.556
1.578956916,222.556
1.581859410,221.274
1.584761905,221.274
1.587664399,221.274
1.590566893,222.556
1.593469388,222.556
1.596371882,222.556
1.599274376,221.274
1.602176871,221.274
1.605079365,221.274
1.607981859,220
1.610884354,220
1.613786848,217.473
1.616689342,218.733
1.619591837,220
1.622494331,220
1.625396825,220
1.628299320,220
1.631201814,220
1.634104308,220
1.637006803,220
1.639909297,220
1.642811791,221.274
1.645714286,221.274
1.648616780,222.556
1.651519274,222.556
1.654421769,222.556
1.657324263,222.556
1.660226757,222.556
1.663129252,221.274
1.666031746,221.274
1.668934240,222.556
1.671836735,222.556
1.674739229,222.556
1.677641723,223.846
1.680544218,223.846
1.683446712,225.142
1.686349206,225.142
1.689251701,225.142
1.692154195,225.142
1.695056689,226.446
1.697959184,225.142
1.700861678,226.446
1.703764172,226.446
1.706666667,226.446
1.709569161,226.446
1.712471655,226.446
1.715374150,226.446
1.718276644,226.446
1.721179138,225.142
1.724081633,225.142
1.726984127,223.846
1.729886621,223.846
1.732789116,222.556
1.735691610,222.556
1.738594104,222.556
1.741496599,221.274
1.744399093,221.274
1.747301587,221.274
1.750204082,221.274
1.753106576,221.274
1.756009070,221.274
1.758911565,221.274
1.761814059,221.274
1.764716553,220
1.767619048,220
1.770521542,217.473
1.773424036,217.473
1.776326531,217.473
1.779229025,214.975
1.782131519,213.737
1.785034014,212.506
1.787936508,211.282
1.790839002,211.282
1.793741497,208.855
1.796643991,212.506
1.799546485,212.506
1.802448980,213.737
1.805351474,212.506
1.808253968,213.737
1.811156463,214.975
1.814058957,216.221
1.816961451,216.221
1.819863946,217.473
1.822766440,218.733
1.825668934,220
1.828571429,220
1.831473923,221.274
1.834376417,221.274
1.837278912,221.274
1.840181406,222.556
1.843083900,222.556
1.845986395,223.846
1.848888889,223.846
1.851791383,225.142
1.854693878,225.142
1.857596372,226.446
1.860498866,227.758
1.863401361,227.758
1.866303855,230.405
1.869206349,230.405
1.872108844,230.405
1.875011338,230.405
1.877913832,229.078
1.880816327,227.758
1.883718821,227.758
1.886621315,227.758
1.889523810,226.446
1.892426304,226.446
1.895328798,225.142
1.898231293,223.846
1.901133787,223.846
1.904036281,223.846
1.906938776,223.846
1.909841270,223.846
1.912743764,222.556
1.915646259,222.556
1.918548753,222.556
1.921451247,221.274
1.924353741,221.274
1.927256236,220
1.930158730,218.733
1.933061224,218.733
1.935963719,216.221
1.938866213,214.975
1.941768707,214.975
1.944671202,211.282
1.947573696,210.065
1.950476190,206.456
1.953378685,202.91
1.956281179,199.424
1.959183673,197.133
1.962086168,195.998
1.964988662,194.869
1.967891156,194.869
1.970793651,195.998
1.973696145,197.133
1.976598639,197.133
1.979501134,197.133
1.982403628,198.275
1.985306122,198.275
1.988208617,198.275
1.991111111,199.424
1.994013605,199.424
1.996916100,199.424
1.999818594,197.133
2.002721088,197.133
2.005623583,195.998
2.008526077,194.869
2.011428571,193.746
2.014331066,195.998
2.017233560,200.579
2.020136054,204.085
2.023038549,210.065
2.025941043,212.506
2.028843537,214.975
2.031746032,214.975
2.034648526,213.737
2.037551020,213.737
2.040453515,213.737
2.043356009,213.737
2.046258503,216.221
2.049160998,217.473
2.052063492,220
2.054965986,221.274
2.057868481,222.556
2.060770975,225.142
2.063673469,227.758
2.066575964,231.739
2.069478458,233.082
2.072380952,234.432
2.075283447,234.432
2.078185941,234.432
2.081088435,233.082
2.083990930,233.082
2.086893424,233.082
2.089795918,233.082
2.092698413,233.082
2.095600907,234.432
2.098503401,235.79
2.101405896,238.53
2.104308390,237.156
2.107210884,231.739
2.110113379,225.142
2.113015873,225.142
2.115918367,222.556
2.118820862,222.556
2.121723356,222.556
2.124625850,-220
2.127528345,-220
2.130430839,-220
2.133333333,-220
2.136235828,-220
2.139138322,-220
2.142040816,-220
2.144943311,-220
2.147845805,-220
2.150748299,-220
2.153650794,-220
2.156553288,-220
2.159455782,-220
2.162358277,-220
2.165260771,-220
2.168163265,-220
2.171065760,-220
2.173968254,-220
2.176870748,-220
2.179773243,-220
2.182675737,-220
2.185578231,-220
2.188480726,-220
2.191383220,-220
2.194285714,-220
2.197188209,-220
2.200090703,-220
2.202993197,-220
2.205895692,-220
2.208798186,-220
2.211700680,-220
2.214603175,-220
2.217505669,-220
2.220408163,-220
2.223310658,-220
2.226213152,-220
2.229115646,-220
2.232018141,-220
2.234920635,-220
2.237823129,-220
2.240725624,-220
2.243628118,-220
2.246530612,-220
2.249433107,-220
2.252335601,-220
2.255238095,-220
2.258140590,-220
2.261043084,-220
2.263945578,-220
2.266848073,-220
2.269750567,-220
2.272653061,-220
2.275555556,-220
2.278458050,-220
2.281360544,-220
2.284263039,-220
2.287165533,-220
2.290068027,-220
2.292970522,-220
2.295873016,-220
2.298775510,-220
2.301678005,-220
2.304580499,-220
2.307482993,-220
2.310385488,-220
2.313287982,-220
2.316190476,-220
2.319092971,-220
2.321995465,-220
2.324897959,-220
2.327800454,-220
2.330702948,-220
2.333605442,-220
2.336507937,-220
2.339410431,-220
2.342312925,-220
2.345215420,-220
2.348117914,-220
2.351020408,-220
2.353922902,-220
2.356825397,-220
2.359727891,-220
2.362630385,-220
2.365532880,-220
2.368435374,-220
2.371337868,-220
2.374240363,-220
2.377142857,-220
2.380045351,-220
2.382947846,-220
2.385850340,-220
2.388752834,-220
2.391655329,-220
2.394557823,-220
2.397460317,-220
2.400362812,-220
2.403265306,-220
2.406167800,-220
2.409070295,-220
2.411972789,-220
2.414875283,-220
2.417777778,-220
2.420680272,-220
2.423582766,-220
2.426485261,-220
2.429387755,-220
2.432290249,-220
2.435192744,-220
2.438095238,-220
2.440997732,-220
2.443900227,-220
2.446802721,-220
2.449705215,-220
2.452607710,-220
2.455510204,-220
2.458412698,-220
2.461315193,-220
2.464217687,-220
2.467120181,-220
2.470022676,-220
2.472925170,-220
2.475827664,-220
2.478730159,-220
2.481632653,-220
2.484535147,-220
2.487437642,-220
2.490340136,-220
2.493242630,-220
2.496145125,-220
2.499047619,-220
2.501950113,-220
2.504852608,-220
2.507755102,-220
2.510657596,-220
2.513560091,193.746
2.516462585,193.746
2.519365079,192.631
2.522267574,189.321
2.525170068,188.231
2.528072562,183.932
2.530975057,182.872
2.533877551,182.872
2.536780045,181.819
2.539682540,179.731
2.542585034,179.731
2.545487528,179.731
2.548390023,179.731
2.551292517,179.731
2.554195011,180.772
2.557097506,181.819
2.560000000,182.872
2.562902494,181.819
2.565804989,180.772
2.568707483,180.772
2.571609977,179.731
2.574512472,178.696
2.577414966,176.643
2.580317460,176.643
2.583219955,175.626
2.586122449,177.666
2.589024943,177.666
2.591927438,179.731
2.594829932,176.643
2.597732426,176.643
2.600634921,178.696
2.603537415,178.696
2.606439909,179.731
2.609342404,180.772
2.612244898,182.872
2.615147392,181.819
2.618049887,177.666
2.620952381,176.643
2.623854875,178.696
2.626757370,178.696
2.629659864,179.731
2.632562358,178.696
2.635464853,178.696
2.638367347,177.666
2.641269841,176.643
2.644172336,176.643
2.647074830,177.666
2.649977324,177.666
2.652879819,177.666
2.655782313,176.643
2.658684807,175.626
2.661587302,175.626
2.664489796,175.626
2.667392290,175.626
2.670294785,-347.217
2.673197279,-220
2.676099773,-220
2.679002268,-220
2.681904762,-220
2.684807256,-220
2.687709751,-220
2.690612245,-220
2.693514739,-220
2.696417234,-220
2.699319728,-220
2.702222222,-220
2.705124717,-220
2.708027211,-220
2.710929705,-220
2.713832200,-220
2.716734694,-220
2.719637188,-220
2.722539683,-220
2.725442177,-220
2.728344671,-220
2.731247166,-220
2.734149660,-220
2.737052154,-220
2.739954649,-220
2.742857143,-220
2.745759637,-220
2.748662132,-220
2.751564626,-220
2.754467120,-220
2.757369615,-220
2.760272109,-220
2.763174603,-220
2.766077098,-220
2.768979592,-220
2.771882086,-220
2.774784580,-220
2.777687075,-220
2.780589569,-220
2.783492063,-220
2.786394558,-220
2.789297052,-220
2.792199546,-220
2.795102041,-220
2.798004535,-220
2.800907029,-220
2.803809524,-220
2.806712018,-220
2.809614512,-220
2.812517007,-220
2.815419501,-220
2.818321995,-220
2.821224490,-220
2.824126984,-220
2.827029478,-220
2.829931973,-220
2.832834467,-220
2.835736961,-220
2.838639456,-220
2.841541950,-220
2.844444444,-220
2.847346939,-220
2.850249433,-220
2.853151927,-220
2.856054422,-220
2.858956916,-220
2.861859410,-220
2.864761905,-220
2.867664399,-220
2.870566893,-220
2.873469388,-220
2.876371882,-220
2.879274376,-220
2.882176871,-220
2.885079365,-220
2.887981859,-220
2.890884354,-220
2.893786848,-220
2.896689342,-220
2.899591837,-220
2.902494331,-220
2.905396825,-220
2.908299320,-220
2.911201814,-220
2.914104308,-220
2.917006803,-220
2.919909297,-220
2.922811791,-220
2.925714286,-220
2.928616780,-220
2.931519274,-220
2.934421769,-220
2.937324263,-220
2.940226757,-220
2.943129252,-220
2.946031746,-220
2.948934240,-220
2.951836735,-220
2.954739229,-220
2.957641723,-220
2.960544218,-220
2.963446712,-220
2.966349206,-220
2.969251701,-220
2.972154195,-220
2.975056689,-220
2.977959184,-220
2.980861678,-220
2.983764172,-220
2.986666667,-220
2.989569161,-220
2.992471655,-220
2.995374150,-220
2.998276644,-220
3.001179138,-220
3.004081633,-220
3.006984127,-220
3.009886621,-220
3.012789116,-220
3.015691610,-220
3.018594104,-220
3.021496599,-220
3.024399093,-220
3.027301587,-220
3.030204082,-220
3.033106576,-220
3.036009070,-220
3.038911565,-220
3.041814059,-220
3.044716553,-220
3.047619048,-220
3.050521542,-220
3.053424036,-220
3.056326531,-220
3.059229025,-220
3.062131519,-220
3.065034014,-220
3.067936508,-220
3.070839002,-220
3.073741497,-220
3.076643991,-220
3.079546485,-220
3.082448980,-220
3.085351474,-220
3.088253968,-220
3.091156463,-220
3.094058957,-220
3.096961451,-220
3.099863946,-220
3.102766440,-220
3.105668934,-220
3.108571429,-220
3.111473923,-220
3.114376417,-220
3.117278912,-220
3.120181406,-220
3.123083900,-220
3.125986395,-220
3.128888889,-220
3.131791383,-220
3.134693878,-220
3.137596372,-220
3.140498866,-220
3.143401361,-220
3.146303855,-220
3.149206349,-220
3.152108844,-220
3.155011338,-220
3.157913832,-220
3.160816327,-220
3.163718821,-220
3.166621315,-220
3.169523810,-220
3.172426304,-220
3.175328798,-220
3.178231293,-220
3.181133787,-220
3.184036281,-220
3.186938776,-220
3.189841270,-220
3.192743764,-220
3.195646259,-220
3.198548753,-220
3.201451247,-220
3.204353741,-220
3.207256236,-220
3.210158730,-220
3.213061224,-220
3.215963719,-220
3.218866213,-220
3.221768707,-220
3.224671202,-220
3.227573696,-220
3.230476190,-220
3.233378685,-220
3.236281179,-220
3.239183673,-220
3.242086168,-220
3.244988662,-220
3.247891156,-220
3.250793651,-220
3.253696145,-220
3.256598639,-220
3.259501134,-220
3.262403628,-220
3.265306122,-220
3.268208617,-220
3.271111111,-220
3.274013605,-220
3.276916100,-220
3.279818594,-220
3.282721088,-220
3.285623583,-220
3.288526077,-220
3.291428571,-220
3.294331066,-220
3.297233560,-220
3.300136054,-220
3.303038549,-220
3.305941043,-220
3.308843537,-220
3.311746032,-220
3.314648526,-220
3.317551020,-220
3.320453515,-220
3.323356009,-220
3.326258503,-220
3.329160998,-220
3.332063492,-220
3.334965986,-220
3.337868481,-220
3.340770975,-220
3.343673469,-220
3.346575964,-220
3.349478458,-220
3.352380952,-220
3.355283447,-220
3.358185941,-220
3.361088435,-220
3.363990930,-220
3.366893424,-220
3.369795918,-220
3.372698413,-220
3.375600907,-220
3.378503401,-220
3.381405896,-220
3.384308390,-220
3.387210884,-220
3.390113379,-220
3.393015873,-220
3.395918367,-220
3.398820862,-220
3.401723356,-220
3.404625850,-220
3.407528345,-220
3.410430839,-220
3.413333333,-220
3.416235828,-220
3.419138322,-220
3.422040816,-220
3.424943311,-220
3.427845805,-220
3.430748299,-220
3.433650794,-220
3.436553288,-220
3.439455782,-220
3.442358277,-220
3.445260771,-220
3.448163265,-220
3.451065760,-220
3.453968254,-220
3.456870748,-220
3.459773243,-220
3.462675737,-220
3.465578231,-220
3.468480726,-220
3.471383220,-220
3.474285714,-220
3.477188209,-220
3.480090703,-220
3.482993197,-220
3.485895692,-220
3.488798186,-220
3.491700680,-220
3.494603175,-220
3.497505669,-220
3.500408163,-220
3.503310658,-220
3.506213152,-220
3.509115646,-220
3.512018141,-220
3.514920635,-220
3.517823129,-220
3.520725624,-220
3.523628118,-220
3.526530612,-220
3.529433107,-220
3.532335601,-220
3.535238095,-220
3.538140590,-220
3.541043084,-220
3.543945578,-220
3.546848073,-220
3.549750567,-220
3.552653061,-220
3.555555556,-220
3.558458050,-220
3.561360544,-220
3.564263039,-220
3.567165533,-220
3.570068027,-220
3.572970522,-220
3.575873016,-220
3.578775510,-220
3.581678005,-220
3.584580499,-220
3.587482993,-220
3.590385488,-220
3.593287982,-220
3.596190476,-220
3.599092971,-220
3.601995465,-220
3.604897959,-220
3.607800454,-220
3.610702948,-220
3.613605442,-220
3.616507937,-220
3.619410431,-220
3.622312925,-220
3.625215420,-220
3.628117914,-220
3.631020408,-220
3.633922902,-220
3.636825397,-220
3.639727891,-220
3.642630385,-220
3.645532880,-220
3.648435374,-220
3.651337868,-220
3.654240363,-220
3.657142857,-220
3.660045351,-220
3.662947846,-220
3.665850340,-220
3.668752834,-220
3.671655329,-220
3.674557823,-220
3.677460317,-220
3.680362812,-220
3.683265306,-220
3.686167800,-220
3.689070295,-220
3.691972789,-220
3.694875283,-220
3.697777778,-220
3.700680272,-220
3.703582766,-220
3.706485261,-220
3.709387755,-220
3.712290249,-220
3.715192744,-220
3.718095238,-220
3.720997732,-220
3.723900227,-220
3.726802721,-220
3.729705215,-220
3.732607710,-220
3.735510204,-220
3.738412698,-220
3.741315193,-220
3.744217687,-220
3.747120181,-220
3.750022676,-220
3.752925170,-220
3.755827664,-220
3.758730159,-220
3.761632653,-220
3.764535147,-220
3.767437642,-220
3.770340136,-220
3.773242630,-220
3.776145125,-220
3.779047619,-220
3.781950113,-220
3.784852608,-220
3.787755102,-220
3.790657596,-220
3.793560091,-220
3.796462585,-220
3.799365079,-220
3.802267574,-220
3.805170068,-220
3.808072562,-220
3.810975057,-220
3.813877551,-220
3.816780045,-220
3.819682540,-220
3.822585034,-220
3.825487528,-220
3.828390023,-220
3.831292517,-220
3.834195011,-220
3.837097506,-220
3.840000000,-220
3.842902494,-220
3.845804989,-220
3.848707483,-220
3.851609977,-220
3.854512472,-220
3.857414966,-220
3.860317460,-220
3.863219955,-220
3.866122449,-220
3.869024943,-220
3.871927438,-220
3.874829932,-220
3.877732426,-220
3.880634921,-220
3.883537415,-220
3.886439909,-220
3.889342404,-220
3.892244898,-220
3.895147392,-220
3.898049887,-220
3.900952381,-220
3.903854875,-220
3.906757370,-220
3.909659864,-220
3.912562358,-220
3.915464853,-220
3.918367347,-220
3.921269841,-220
3.924172336,-220
3.927074830,-220
3.929977324,-220
3.932879819,-220
3.935782313,-220
3.938684807,-220
3.941587302,-220
3.944489796,-220
3.947392290,-220
3.950294785,-220
3.953197279,-220
3.956099773,-220
3.959002268,-220
3.961904762,-220
3.964807256,-220
3.967709751,-220
3.970612245,-220
3.973514739,-220
3.976417234,-220
3.979319728,-220
3.982222222,-220
3.985124717,-220
3.988027211,-220
3.990929705,-220
3.993832200,-220
3.996734694,-220
3.999637188,-220
4.002539683,-220
4.005442177,-220
4.008344671,-220
4.011247166,-220
4.014149660,-220
4.017052154,-220
4.019954649,-220
4.022857143,-220
4.025759637,-220
4.028662132,-220
4.031564626,-220
4.034467120,-220
4.037369615,-220
4.040272109,-220
4.043174603,-220
4.046077098,-220
4.048979592,-220
4.051882086,-220
4.054784580,-220
4.057687075,-220
4.060589569,-220
4.063492063,-220
4.066394558,-220
4.069297052,-220
4.072199546,-220
4.075102041,-220
4.078004535,-220
4.080907029,-220
4.083809524,-220
4.086712018,-220
4.089614512,-220
4.092517007,-220
4.095419501,-220
4.098321995,-220
4.101224490,-220
4.104126984,-220
4.107029478,-220
4.109931973,-220
4.112834467,-220
4.115736961,-220
4.118639456,-220
4.121541950,-220
4.124444444,-220
4.127346939,-220
4.130249433,-220
4.133151927,-220
4.136054422,-220
4.138956916,-220
4.141859410,-220
4.144761905,-220
4.147664399,-220
4.150566893,-220
4.153469388,-220
4.156371882,-220
4.159274376,-220
4.162176871,-220
4.165079365,-220
4.167981859,-220
4.170884354,-220
4.173786848,-220
4.176689342,-220
4.179591837,-220
4.182494331,-220
4.185396825,-220
4.188299320,-220
4.191201814,-220
4.194104308,-220
4.197006803,-220
4.199909297,-220
4.202811791,-220
4.205714286,-220
4.208616780,-220
4.211519274,-220
4.214421769,-220
4.217324263,-220
4.220226757,-220
4.223129252,-220
4.226031746,-220
4.228934240,-220
4.231836735,-220
4.234739229,-220
4.237641723,-220
4.240544218,-220
4.243446712,-220
4.246349206,-220
4.249251701,-220
4.252154195,-220
4.255056689,-220
4.257959184,-220
4.260861678,-220
4.263764172,-220
4.266666667,-220
4.269569161,-220
4.272471655,-220
4.275374150,-220
4.278276644,-220
4.281179138,-220
4.284081633,-220
4.286984127,-220
4.289886621,-220
4.292789116,-220
4.295691610,-220
4.298594104,-220
4.301496599,-220
4.304399093,-220
4.307301587,-220
4.310204082,-220
4.313106576,-220
4.316009070,-220
4.318911565,-220
4.321814059,-220
